Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
62757.0,-0.713770896,-1.751722294,0.338165682,-0.455525493,-1.137446095,-0.797967684,0.145908494,1.033920944,-0.64671941,0.140458147,0.61016225,-0.539941856,-0.263335941,-1.606183472,-0.98061567,0.37311317,-0.455855053,0.132363973,-0.812361456,3.119624344,-1.083174144,1.372696186,-0.126949706,0.059937942,0.268970938,-0.183540246,-1.693228273,-2.361773025,85.15889912,0
160920.00330656028,-1.1686868329116935,-0.10882268431978001,1.2352884662296109,-0.6066650864300904,1.2058000783914449,0.14767204474846937,1.009440652710351,-1.465939015443044,-0.6612144573782097,-0.23511292129384173,1.5725358212040739,-2.8232087909998302,1.6411895238908543,-0.6145009361580744,2.292582849593866,1.7067523588976978,-1.4430034631509814,-0.9129108012888846,-0.5271919608960377,-0.5772829578920126,-1.4164140565673808,-0.08651311079994427,1.4052620573985872,1.6503982098542396,1.0226499268864697,-0.914125385186441,2.527165672638721,-1.0334749570140014,91.90358544999816,1
12797.023068012717,0.49162905183133787,-0.2655893854893392,-0.1642252955407212,1.157009838187001,0.3668723689513664,2.3679724476577237,-1.8600228014187086,1.307765893579908,-1.3688376996002953,-0.4747749153116616,-0.739137436389144,0.4231685645607097,-1.2269445926012272,-0.07569404615443621,0.05610878098366877,1.4987989235722619,-0.5510478161667841,0.8786495256634574,-0.40577499094574226,0.44319939374904155,-0.21631307870175429,0.5756818966029904,-0.5398709180670219,-1.8881699107710064,0.3655582347636646,-0.664953117090475,-1.1637396112864153,0.28709548377576943,73.50561557186336,1
137161.0,0.167017824,1.147995153,1.315072465,-0.047717575,-1.349398574,-1.597400884,-0.404329345,1.055660725,-0.352038566,0.940764723,-1.258268878,0.635240392,0.507151021,-0.591764504,-0.039327296,0.037442976,0.49640173,0.462767003,-0.913767036,0.290562768,-0.124516427,-0.406028346,0.148886607,1.136404943,-0.522239732,1.311323883,-0.754626896,-0.07181284,63.92101118,0
116698.0,-1.045282972,-0.631333463,-0.853813807,-1.201758993,-0.344126496,1.586102584,0.659020683,-1.626849891,1.31228618,0.512196671,2.609354023,-0.308088909,-0.369220465,-0.485228097,-0.71944592,-0.393501758,-0.034619492,0.947976619,0.117728281,-0.127659612,-0.02833813,-0.17392987,-0.260576189,1.564256326,0.9273192,0.166998637,1.040287076,0.440480602,112.4410676,0
54843.0,1.287181001,-0.675243343,-1.353145947,0.609777912,-0.480725966,-0.654839584,1.753082334,1.098999332,0.080026751,-1.493075312,-0.670415129,-1.401007837,-0.097253509,0.924481571,0.44013914,1.494300179,0.136259637,1.461399117,0.613224382,-0.364310326,-0.447115802,0.39119492,-0.908450094,-0.481380831,-0.083287702,-0.636302274,0.088942376,0.996823798,75.32785004,0
199747.0,-0.740676211,1.294175422,-0.210320539,-1.732058859,-1.200279807,-0.573644489,-0.788425786,-0.925796019,1.540594697,1.13592533,0.476707021,-0.534796756,0.882098288,0.523098962,0.801413436,0.178951452,-0.230484556,-0.584490731,-1.370769237,0.453017755,-0.074503758,-0.437938763,1.084396151,-0.857050625,1.158222769,0.897143568,1.531255935,-0.125574162,72.19080898,0
142730.0094266586,-0.9943847352956434,0.8390666628658754,1.5186199581511939,2.0842095064697967,2.0262503082319094,-0.01618085594392547,0.3146474474445316,0.19499328885444112,0.5692724798655641,0.07276847108638297,0.13352272113818422,-0.9882212951220302,-0.08249035375152787,0.782619560932079,-0.48142942767476027,0.21216416558113757,-0.35357782496860046,-1.3039634623642082,0.8561345507057739,-0.012324733314194676,1.028929599989718,0.17276115870096664,-0.6773108064442688,0.5374764518170272,0.24149452595736254,-0.7617032509615177,0.10115043123936512,-0.5028713490863759,75.39215396158902,1
140197.0,-0.637565541,-2.024113299,1.335664665,-0.231170993,-0.340261907,-0.166641663,-1.488277399,-0.688917241,-1.075583943,0.101605697,-0.083665284,0.138968309,1.51918797,-0.029920962,0.48810132,1.087455992,-0.608267374,-0.556726577,0.179760692,-0.48941757,-0.142694477,-0.682028392,-0.506102742,0.345620934,0.273155826,1.006259033,-0.733310744,-0.125017771,96.40058198,0
12797.000849761498,0.5030014356714789,-0.2597042326949589,-0.1549145349676127,1.1447286096995657,0.3852780013540488,2.3510662110354,-1.8509998643173675,1.3125363006549853,-1.3668357612937543,-0.4700942728195622,-0.7317920341584914,0.4424032419981653,-1.2313144431914647,-0.055210031774848546,0.05819147051708606,1.4740388538707487,-0.5428294337451706,0.8719896404005425,-0.4122201264461293,0.4570577215074136,-0.21547907110499248,0.574197626895429,-0.5474564505365148,-1.8867192813972427,0.3847631354242097,-0.6928279177603196,-1.1855524260515695,0.2918970159984302,73.50805391795646,1
142730.00159392154,-1.018197425707398,0.8445468360995021,1.5121026971592715,2.097802316522049,2.0242443357965407,-0.016883815089054857,0.3106138668268341,0.18113533462216325,0.5640569545688128,0.03662906162551674,0.13130522497506236,-0.9817906992707999,-0.07841102517512441,0.8192111912636421,-0.488190954309934,0.21215889349311534,-0.33600658281569146,-1.2789136227249822,0.8576281007520324,-0.029795763598155396,1.0337258925379114,0.15580536043792353,-0.7057610040960164,0.5407417843640031,0.24019684696099602,-0.7309201055118468,0.09855123250455625,-0.5000407331324962,75.40602216563936,1
69747.0,-0.517220854,-0.109371565,0.115939713,1.670399346,-1.396667215,0.951298376,0.799670012,0.920492432,-0.426718031,2.556872067,-0.226171111,-0.549357646,1.40757344,-0.879695223,0.940086823,-2.631968767,-0.955986512,-1.796498449,-1.229740812,1.087530127,0.05180743,1.494761557,1.681643795,-1.014585893,-0.825864773,-0.061148248,-0.210321077,-0.733960596,92.09199649,0
89664.0,1.235723266,0.949109747,-0.602464524,0.144350637,-0.463515211,0.021675545,1.670318419,-0.581030988,-1.15706857,1.098495231,-0.14112676,-1.244841144,0.42031366,1.140460695,-0.828754698,-0.411707928,-1.001938692,-0.40258687,0.385850895,0.018113424,0.297035424,-0.163304837,-1.872310726,0.606817566,-0.329084438,-0.883305598,0.521998889,1.78030888,148.5974803,0
180825.0,0.776547342,-0.187457031,-0.529859283,-0.648461793,-0.614486681,-0.635599124,-0.942279848,-0.046307041,1.440094424,-0.007226795,-0.772227276,-0.266077169,0.165903489,0.329318922,-0.392668909,-0.060083793,-0.909832531,-0.364475006,1.133622629,0.150688738,0.720236012,0.925004558,1.78322407,1.230131473,0.20099508,0.267744996,-2.832685483,0.336989684,71.10798891,0
147071.98222154556,0.6954625616770606,0.10872945114582624,-0.3803388394985696,0.22896835652665096,2.0770035633170867,0.2031149446467046,1.8159462092359164,-1.4353610238930896,0.13842485319628076,-0.8801025347101247,2.3776752265173937,0.873420162507514,-0.51131427404828,-0.5755448167778352,0.7694105260486729,2.5944852013517226,-0.6491350110781975,-0.20772968939193476,-1.448830389207798,1.215857962393122,-0.03082969669621565,0.101033156680119,0.6965205696926531,-1.6882299264488365,0.457865877159002,-1.1438682310733173,-0.37128373718081314,0.28517485940141896,122.85797326403552,1
42777.0,0.480390035,0.857175215,-0.039019474,1.821729453,-1.268413,-0.792248438,0.371653067,1.004954607,1.507847817,-2.071769794,0.451740703,1.287843768,-1.8348603,0.593742732,1.892120861,0.882982222,0.963371133,0.535947113,-1.104223547,0.33899228,-0.291844007,2.6688652,-0.462114908,1.607035745,-0.386687248,0.153286875,0.458582373,-1.030296784,58.1447198,0
18243.996142206925,-0.35027320146003516,0.7057132615526396,0.5161645213372466,-0.6130247229651514,0.6993160478358292,0.6870376444243759,-1.7549406775148744,-0.2643263639896122,0.4371884489963673,0.4542983053376313,-0.7286787469795233,-0.30507647240142466,-0.19674138185692241,-0.28748577204189146,2.695322783784079,-1.2797222828005532,-0.5798048906535486,0.8077335165188954,0.8523448721450503,0.9688022596254053,1.5608090900538663,0.9585993315094902,-0.5209653195135586,0.921887975693657,0.1256543638625266,1.1818263641937394,-1.401326084718355,2.0047711835970006,200.4613510642486,1
71736.0,0.273604586,-0.674253759,0.482967786,0.023652961,-1.032013075,0.160470128,-1.200808122,0.557983151,0.227915529,-1.646200737,-0.823922949,-0.307323349,-2.188395448,0.049320656,-0.70770374,-1.509858804,1.261939346,-0.299934855,0.707606063,0.547049709,0.874439332,-0.699622243,0.063854373,0.828985468,3.07932129,0.103734473,-0.432400113,-0.70350235,50.95358557,0
143693.0,0.339058562,0.673215011,0.465692019,2.940494547,-0.127467959,-0.505120886,-0.825843049,-0.165269411,1.042701976,-0.606021249,-1.396415,-0.141802111,0.503097975,0.887909045,-1.147622132,0.942420195,-0.48189658,1.100834375,-0.232806261,0.518802498,-0.124840529,0.543585103,-0.980439017,-0.912104215,1.364951606,-0.694211698,-0.031174381,0.836430574,38.7182879,0
134981.0,0.033755039,-0.211094608,2.926362847,-0.654197856,0.792311404,-0.695362149,-0.120885204,-0.553179628,0.8321379,-0.845745001,-1.310839442,-1.468667884,-1.325491863,-0.627264182,-0.17246057,-0.109857919,-0.973352495,-0.521419996,0.031614087,-1.269339801,1.204654349,0.502768775,-0.403864366,-0.385902727,-1.156296307,-0.418999594,-0.685464802,-0.947247982,57.67491976,0
60458.00552563009,0.37388158166577623,-1.3250320230570076,-0.1916428478083945,0.4218295171167731,-0.2618794456228432,-1.750759786258322,-0.45402528369318246,1.6182208471430517,-1.81289349181908,-1.541400490496377,-0.37132701275112584,-0.29299304001054705,0.6607059200412888,0.3572027130370169,-0.8289544592855829,0.4258269852714673,0.20879687661534713,1.1105725322531206,-0.4559764635904311,-0.2532179762809853,-0.3932630083348514,-0.12344650377196204,-1.2011961043170551,0.2106688166176063,0.2868374308364899,-1.661595707400489,0.2522727456657036,-1.084673260414731,118.76255742343561,1
84504.01417623615,-1.9975984884718485,-0.8977764766184843,1.597096548906203,-2.21400895123918,1.2843445018035289,-0.15967826212198102,-2.1106449592902115,-0.44403231480042527,-0.29496047450336715,-0.15917219575981312,-0.3531285387259566,-1.5089594246929232,-0.15797573698145678,-0.2003672698931753,-1.1568811563961938,-2.0280113619820788,-0.8355445566115615,0.09491155253408115,-0.4918313977760107,0.4767471551243395,1.1352749176602563,1.0064232325531823,0.18544883770955267,0.7484291686749149,-0.0359023987748335,1.3916969653761049,0.4172501823456218,0.8457796308241822,170.53928387486602,1
84504.01355529744,-1.9999439451850407,-0.863173267130853,1.5906879496092963,-2.2219573041348637,1.2890930786005885,-0.15248183311408803,-2.0929196912823924,-0.44816613352040996,-0.2978715484356236,-0.15739485420017946,-0.37403116803775066,-1.4908898092438834,-0.14735040911138617,-0.20320867003564438,-1.1679914422725868,-2.0301386510640005,-0.8104163712892138,0.1029175395190669,-0.49876428047025284,0.45625092080617113,1.1164834999461166,1.0089375830975509,0.18691366272012883,0.7445941122607387,-0.03162750060179424,1.4133252443155595,0.4034210956839056,0.8409826362875833,170.5423801931082,1
8113.989921161769,0.8942423218649971,1.7256115209583878,1.0569753231616246,0.7303256235517899,-1.5774011245101136,-0.09437480028849199,-0.39187884291867653,1.0549944796623856,-0.0017295169936139571,1.0453783917755262,0.1105464454739679,-0.3696322860946529,-0.5061232209994518,-1.4424808309742743,2.0025696441762197,0.2551007941594738,0.06522210331953389,0.4074960072853858,0.8934128348865236,0.3660979593917793,0.39373177627743605,1.6700138573814898,0.3590035641548907,1.6281250866299435,1.1494404573717147,0.2448954692575889,-0.2732793095285282,-0.12769245332605214,84.60967194895593,1
86080.0,-1.401285251,0.8839751,0.655249533,-0.453207873,-1.024702439,-0.079804759,0.086907203,-0.991236273,1.779996334,-1.153721286,-1.055303225,-1.353835598,0.940723677,0.565983798,-0.251709085,0.602893426,0.689253536,0.199763865,0.2473419,-1.084059299,0.97879454,0.086331063,0.574793192,0.605897039,-0.220826061,0.00193359,-0.749415171,-0.804294402,113.4836244,0
192357.99276361061,-2.5180871820530317,0.001398997720625834,-0.6793045841262987,-1.836036831977232,0.4654838948400581,-1.5400655866953246,-0.3876438168641338,-0.9519508300188704,-0.9790118681629497,1.0583955978800736,0.6038063694339978,0.9113705763728058,-1.239591360683304,-0.668035067999797,1.1093578342085062,-1.7881445506009748,-0.04061342621026247,0.21551065434879293,-0.5047117129167952,1.1857970919288106,2.4142295633309403,0.6718076397203349,-0.1747534234973401,1.8072961393048668,-1.2221245042416724,1.6930924221778627,-0.43402236546307615,-1.324492647571148,128.71179003037523,1
18243.995205423296,-0.3801358082659724,0.7168910689152199,0.5279879371655929,-0.5921280010766051,0.6915585188947504,0.7117985379354974,-1.7762586771324806,-0.27041429478231865,0.45571345131415625,0.4451092477808368,-0.724269068006323,-0.296765918853449,-0.201042742695822,-0.28563278738125736,2.7177601257212975,-1.30060544489741,-0.56074766569581,0.8070844859253951,0.8557035625954234,0.9862140683862683,1.5449026882037284,0.938424783658858,-0.5172461687925313,0.9156522634078327,0.12451500550149791,1.2008595723333335,-1.397312817671095,1.9862775315229226,200.46445181115936,1
123918.0,0.198892783,1.435014547,0.379962278,0.09937472,0.884765322,0.775425216,0.135939491,1.706843866,-0.517467659,1.38463726,0.232131444,-2.08816534,-0.731208626,-0.979388075,-0.822711434,0.514497832,-0.877708248,-0.628953551,-0.485887835,2.353833178,-0.346983241,1.253252934,0.119686806,-1.79961813,-0.882065665,1.225013882,-0.250870185,-0.053220687,42.50003323,0
101535.0,-1.695112682,-0.756464815,1.225334383,-0.756484478,1.358749099,1.522853229,-1.723010351,-0.525184812,0.664549162,-1.141354894,1.399297159,0.166097196,0.584149305,0.833592462,-1.253250155,0.260926205,1.565901939,1.010784452,-1.395607558,0.064551777,1.137015867,-0.569985183,-0.597005625,0.587808124,0.641108437,-1.150745668,0.912248209,0.787942949,42.99873481,0
42750.99253704096,0.8896955934260193,0.5355729919782956,-0.8364788008886801,-3.107161653147174,0.5614759130071805,-0.4486657584353001,0.40532099997556337,-0.40609092574134725,0.6106370422202972,0.174455546496551,-1.1670412339478253,0.8459685628518157,1.9933527878865482,-1.510077672065131,0.7623361556397759,-0.10661858095646355,-0.7275555708921978,1.2039036283825035,-0.33520082481712976,-1.3527822095544122,1.3232294241124876,0.3442511520370063,-0.21671075156859293,1.8066042870897367,2.4649752918018253,-1.0416693782515252,0.995701946023888,1.822902730899599,190.06649006933367,1
57776.001981906316,-2.8416632141009965,0.5653450697545309,-0.23826185026127567,-0.15167830082549377,0.8303318150567204,0.1224698957918334,-1.6131981972556115,-1.5144210346319305,-0.7753942046704623,-1.071056813160606,-1.6428247196236323,0.19117210863098544,-0.006824552745749939,-1.5234768581821676,-0.06495205169906852,1.4258607533855467,-0.7752650700724159,1.5384176267651593,0.8101446479437745,-1.6266950324511893,-0.5628889273559204,1.0383444066639458,-0.7655056218183091,-0.47856157544338934,0.5239551192051445,-1.4473795826433822,0.24994894430762546,-0.8399326096162364,197.04753872371842,1
39952.0,-0.239628912,0.688411785,-0.687263252,-0.137102281,0.499713375,-0.765716154,-0.375455175,-0.006617732,0.831733334,-0.09918657,-0.021285555,2.111557403,0.190728539,0.595139938,-0.382341128,-0.771100047,-0.610803545,-0.557187586,-1.645667835,0.880814318,0.879587194,-0.316941336,0.028800929,0.135852416,-0.193674505,0.676955382,-0.270317365,1.410359145,155.4004656,0
114039.0,0.912013391,0.363417818,0.193511711,1.898478316,-0.208072888,-1.302195535,-0.074747994,0.287003247,1.008179825,-0.277493104,-2.031351757,0.699355314,-0.90055326,1.726572041,1.13603489,-0.320971381,0.612075141,0.394005615,-0.574079181,0.836650892,0.112959638,0.039679525,-1.00724541,1.531603075,-0.414595751,-0.928687086,-0.703213791,0.140272604,183.5934808,0
42750.98820724207,0.888562268843751,0.5479045579399819,-0.8490985761893917,-3.115944420280604,0.5393808574554393,-0.456102093426649,0.4113817698216893,-0.4060627622332964,0.6255339176892077,0.1626592582425878,-1.1548817611663693,0.8436703421820622,1.994674631886285,-1.5297832931861766,0.7396600512306623,-0.09881822495965643,-0.7230604272958369,1.2107361566570018,-0.3386814927511644,-1.3441985627563602,1.2908708172225034,0.3250448996078094,-0.2152344331852538,1.793250661964858,2.470101976463641,-1.031111839027846,0.9928420860199366,1.8394372327845878,190.05787377504927,1
135147.99089711925,-1.041981895616811,0.4582794449797475,-2.081318140851983,-1.6789616252475374,-1.4852285132878615,0.4083011074930709,-0.4914086414661203,-0.19009297852910004,2.0187974023871202,2.3568478756934392,-1.723904432726115,-0.0021893215590314506,0.6732034249756167,-1.3297901514009216,1.592392310421401,-0.18707806751171055,-0.7517184978238939,0.44993983861512,-1.2964684655476444,0.8645200783985955,1.3047477612582994,1.6395715353055984,-0.511936297979315,-0.793186876685311,-1.3730399627615828,-0.24071487172664924,1.3357632494214853,0.04998227019962522,109.35028507008528,1
152702.99368135497,0.8964481464598181,0.9113280489515527,0.09650621213199448,-0.06199000886146439,-0.0671213506664279,-0.39174273177183544,-1.530833914216639,0.4960576612658869,0.15295718037311734,0.14095161926413527,0.5710245882095144,1.2219477070928373,-0.20898310785606794,0.1378808598399035,0.7797319918178653,0.8125227294560473,-0.08091704708870107,0.7690569750653422,0.2142692404161513,1.2047531482840204,0.1078485752390353,0.02492161322433767,-0.9828846274770807,1.3669113974028733,0.3125807557242303,0.874504992350093,0.6150894772685795,-1.60995859837092,150.4344192450307,1
152702.99169472497,0.8866355445659613,0.9011354993174017,0.10570138985518356,-0.04933830202989351,-0.07648694706968662,-0.36385345741155123,-1.5315591962461421,0.4972034432689981,0.1526206433423598,0.13704556272469812,0.5552461465710492,1.2343936429384383,-0.22160493759495756,0.1340492291493905,0.7643579467072428,0.8200198888692527,-0.09882793978655713,0.7786226355522466,0.20051848236840775,1.2185115275247218,0.1197248854855646,0.034044606688013714,-0.9663130541388092,1.3781630923622017,0.3088782660843419,0.8489024567031531,0.6448922212180914,-1.604083460877705,150.4325696095882,1
